test_file,test_speaker,8,8,14,14,6,6,9,9,5,5,7,7,12,12,3,3,16,16,10,10,13,13,11,11,15,15,4,4,result,correct
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/10.wav,8,0.003789827909262189,0.0007586562469408253,0.00827423097403368,0.03850707177632973,0.004623294452322901,0.0051292453645855884,0.0039690943467456385,0.00698159653756103,0.017743638272190387,0.004317241481748724,0.0035016572212024366,0.004288984765941084,0.0011303572171812437,0.0096316131792894,0.025675953925808903,0.018738360774990803,0.004118674447672777,0.0012613556529728065,0.0049403284976465844,0.06535581639019716,0.005600891548366738,0.002278385332886601,0.002555989468656761,0.005729167111494515,0.0016272938857029295,0.0013100550266593736,0.016197828932755898,0.0020981609719825656,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/22.wav,8,0.0018225897636928723,0.007229036159960289,0.0014965483491999887,0.052967575216961826,0.0025558186790949344,0.0012496311782105307,0.01738763214996475,0.0021646367668717303,0.03326052153872583,0.0019690578032345307,0.0029469836875536393,0.008668125062882948,0.0084147654904414,0.001178540437593134,0.046174717228153694,0.03713668632542988,0.01530044935252206,0.007353655534932058,0.010763481473108127,0.08921513056138719,0.0009945875741262933,0.004178289369262345,0.008130746042112613,0.01527387639238642,0.00949484421218183,0.008066963565559027,0.0369242283393576,0.01083863302809751,13,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/18.wav,8,0.0009968978085199698,0.00472492169954819,0.0011882373104534771,0.04763228948407949,0.0012249905504251313,0.0007612865765094234,0.013091916019150718,0.0012524418968783424,0.027509601518687865,0.0008252050662450605,0.0015508549450360398,0.005951760139290552,0.005566334816528462,0.0016587380077325298,0.04051694121383609,0.033152571096648265,0.01150655270852008,0.0045871783012799705,0.00685798843787766,0.08184804975600446,0.000794080434749822,0.0022227645238185323,0.004890456270018384,0.011253168074439546,0.006586722518055921,0.005602348903424037,0.030672393355810956,0.007885745116091192,6,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/8.wav,8,0.004920319741268275,0.0005966946790953997,0.010070900375075742,0.04020343604343046,0.005906535267144908,0.006493833346162825,0.003662260958179675,0.008715067811224109,0.01759776572355043,0.005563971891036967,0.004333966656877797,0.004003458007503458,0.0018219824349503533,0.012083396108333755,0.0259877716388468,0.019050167207985136,0.004908760538779977,0.0016331189387600586,0.005077455478064152,0.0649882388445513,0.007288522676373033,0.0036128175063517842,0.00328750479458062,0.005029049352515469,0.0019348314680434076,0.0013230970140195586,0.014415089961517635,0.0019118174774778174,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/1.wav,8,0.0010971014076335273,0.0035489971790264585,0.0038446416135066164,0.043780822105889516,0.0020471516255113897,0.0020420489492269933,0.012016937692354124,0.0031186664772649975,0.025042657833829307,0.0019733046396951393,0.0024802458931153515,0.007537923802472202,0.004386210043189287,0.0032403998790503374,0.035898833542861275,0.027449077867937044,0.009443112840763712,0.004478760139748572,0.00922792027961028,0.07547458810703,0.0018499460257229705,0.0025999753861801755,0.005347822729841911,0.012069644182342576,0.005467572047478386,0.004737804765776343,0.028731441512989675,0.0060959576677893645,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/20.wav,8,0.0011724805936469407,0.005975806031539022,0.0018459912675975465,0.05074804764154495,0.0019946345568391255,0.0013269480444138004,0.01615616084375948,0.002086013725863145,0.03079249535445938,0.0017685154730660013,0.0028640206444778826,0.008276033387738413,0.007698690354176474,0.0018395059363279787,0.044106076668736116,0.03579418683819546,0.013917080953088301,0.006428972842290714,0.009897557643864019,0.08494233446098409,0.0013834088840695147,0.0038366141682412147,0.006952951228714754,0.014317554549547196,0.008705850188551412,0.006929363229824181,0.035022249354718316,0.009742138963381053,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/5.wav,8,0.0006134432908383447,0.0024991808168113305,0.004545631666200034,0.04908693701345723,0.0025508754062564254,0.002429817007388868,0.0112229355291662,0.004268210404476669,0.02643530577024955,0.0021364983084112277,0.0031709908615122906,0.0060998230597331116,0.004226395369585467,0.004891276877352357,0.03762061668191641,0.029459650646362245,0.009659914748838871,0.0027684083861585496,0.007595447589491489,0.07896890867370565,0.0027179898190564655,0.0025905217144438497,0.005241309924858384,0.0107495027030039,0.005586246090520164,0.0032949268342589155,0.027103549559194917,0.006088765731522061,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/17.wav,8,0.0005167459697676957,0.003812204526449925,0.003128378277971078,0.0475037696499252,0.0016733669981556787,0.001879375511903314,0.013023579346132408,0.0028316247020719887,0.026632447468178055,0.0015176202089421942,0.002612320699266535,0.007105575963408106,0.005316875375643626,0.0031245325543629576,0.038623428708865926,0.03054973494993607,0.010759558437196004,0.004353989656083801,0.008374344622850804,0.07928623850136263,0.0018582895997099058,0.0028524897576813757,0.005495488361734191,0.012019985478966322,0.006617106281510909,0.004922404326604957,0.02911976872411548,0.00724204109523785,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/19.wav,8,0.0007854861732042862,0.004946794127125176,0.001973655126947693,0.04984893002960833,0.0017648926760980288,0.0013375974590991158,0.01437847864884001,0.00197961614883968,0.029264019784248307,0.0012556084597681316,0.0029127369038707274,0.007089695217169623,0.006484672743733211,0.0022958004384430186,0.041746192312854924,0.03406409146183498,0.012240022032312892,0.004932795614910446,0.008284840212103406,0.0825027409703758,0.0015063309314685691,0.002935056080179521,0.005901611440105592,0.012480693915370544,0.007565498016558148,0.005681618171720304,0.03193000046512573,0.008815220379158495,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/2.wav,8,0.0019251694685464837,0.0015261518178653066,0.006590594244090142,0.04605909636155481,0.0035508932908370205,0.00362508188687094,0.007847034806620634,0.005659769893146205,0.023147832510053368,0.0030309639836068047,0.0038745475640387106,0.005198698956738523,0.002657855908383633,0.007608277753836656,0.03150919974674682,0.024663593543527762,0.006840541644081211,0.0015997567929115775,0.006118020671397328,0.07339552440245967,0.004040877140149113,0.0023243854679146914,0.004090318027467843,0.008059412831704527,0.004085471156148768,0.0017095772672327536,0.021669762718354968,0.004072719857176943,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/7.wav,8,0.0005197792353140995,0.0031662531310436837,0.0024624781012645425,0.04928276510815388,0.0017756294519578608,0.0014271757447079647,0.011773113570743066,0.002452147927958781,0.027393079224911743,0.0011851437132601728,0.002031460637572202,0.005427904962836849,0.004731103357455413,0.003244138249102302,0.03953827350962147,0.031621695345811385,0.010589275716496371,0.003331284139437174,0.006518639862869713,0.08156215114707321,0.0016217116552004196,0.002252064086796346,0.004524459165209271,0.010307167743391799,0.005938385964270321,0.004079736824937008,0.028293796525574844,0.006891376474367328,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/23.wav,8,0.003292361238249164,0.010813423008809608,0.0023502835353585994,0.056838656834467094,0.004103259123611647,0.0025314573736494594,0.021986865500272068,0.003187722166108742,0.037957992772093774,0.0034723268892449255,0.005551901093696299,0.012115243763223149,0.011601039713870054,0.0012493777772598635,0.05079289614968363,0.041572073522303965,0.01863966223804414,0.010377328707208977,0.014237257720506769,0.09423669587847394,0.002104556851809991,0.006171396972521004,0.011316873578105846,0.01980035344400144,0.013038403412691801,0.011501075156137186,0.04326312391112641,0.01493907223364399,12,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/21.wav,8,0.0024813264951514258,0.008270864683172285,0.002215281289421056,0.050732834055546405,0.0027438769070338154,0.0020461140124197197,0.018905801841307857,0.002469811991357873,0.03217929736585379,0.0029756781010388256,0.003941619754766701,0.01093291058241963,0.009785838758366139,0.0016700206371830228,0.045413418824530094,0.0376816237348887,0.01580509666511687,0.008796326190916637,0.012390489129432747,0.08587840374782307,0.0018070561016814146,0.0050641093629438805,0.008861009486132332,0.01750459208214339,0.011288438920321608,0.009435495091369983,0.03947143187426583,0.011993967012077889,12,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/8/good/13.wav,8,0.004697229094123845,0.0008919350594950304,0.009746984298954153,0.04157872695273079,0.005659304689229039,0.006277573563712502,0.004496259105942091,0.008766515047322732,0.01774741720255868,0.005415525688194256,0.004079214692342847,0.0035920381211138608,0.002517974019491609,0.01200325585629447,0.02871905071536518,0.021666550452104305,0.006115337516486963,0.00175115276916471,0.004943018333291471,0.06582465386873215,0.0074262307359483914,0.003976397299561563,0.003549851997117326,0.005538872466054112,0.002094653621382614,0.0015792132287804073,0.015355792275133506,0.002287236605434173,8,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/4.wav,14,0.003070901989850272,0.002919452807983447,0.00289784388915737,0.042118134982600974,0.0020116350392406224,0.0017201981128535104,0.006692058573901316,0.0018984970193653972,0.022530248901558636,0.001090957744419474,0.0017086803254298122,0.0030222437735725194,0.0024075498299319653,0.005064560111096794,0.03138913998797588,0.02617312416491524,0.0070776719163552215,0.002461587134002352,0.0026584254208155134,0.07339302155860394,0.0020297957584206605,0.0008235812667946041,0.0013069697958463244,0.0048844578537982075,0.0034413437212457154,0.0025502135280496274,0.02080520012920406,0.004252316771703235,13,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/9.wav,14,0.03261819051958181,0.02457505735568799,0.039257112979132036,0.006498984807258745,0.026625486887502547,0.03604459728301068,0.016818516650229265,0.033396968053010956,0.005281990760347188,0.031316024416636945,0.03052107064692633,0.03441307940731164,0.020502445222648213,0.03853129755608453,0.005108643316124262,0.008417459795716509,0.010734647425474142,0.02600042043854145,0.027048546046655297,0.019496019466215597,0.03607839295964532,0.025627654558003865,0.021058263565292168,0.02783730981118282,0.020457532830780667,0.027419090433178583,0.015732306215447522,0.021017414494397202,3,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/19.wav,14,0.011066960550838112,0.005548179599333625,0.012184524973464228,0.0283286254436933,0.008340221076990395,0.010281618293031092,0.003210191086108871,0.009318221974640828,0.013954148134460609,0.00825536295414675,0.007694428385549679,0.007487137422057866,0.0038155658544175575,0.0152868084376373,0.01766563830693879,0.015827722758182783,0.003691364279445608,0.0058401080796086635,0.004264425620918666,0.05357653211735591,0.010901865788967902,0.005671320888264164,0.002030901335332125,0.0040525360452216,0.004344852676183897,0.00556346619325665,0.011090957031783533,0.005079891520799351,11,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/6.wav,14,0.0262080163478583,0.01498217179412853,0.02692463686536417,0.04331594776814496,0.022935659520684326,0.023772370411849097,0.00848108898151434,0.022882655461394563,0.025813421532472014,0.021070468811902,0.02069623508045626,0.013595766459678638,0.01393743527659741,0.03379871744668039,0.024357362618773748,0.02537433941224454,0.014019992116575342,0.015502847713670165,0.010691196441565687,0.06143094609284727,0.025437712361575993,0.018102599715276613,0.010268434198426157,0.0060316934457893545,0.013532631922181237,0.01271317374094505,0.011142407139646315,0.012836887225974536,11,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/10.wav,14,0.008021842219782749,0.003505044686747838,0.008297832150655382,0.03697721559798117,0.006122985302392747,0.006254761150254251,0.0041880433056653565,0.005920906734922959,0.019163488376552795,0.004843767990747705,0.004412214660075797,0.0043163469813713995,0.002444131662060922,0.011648759278617637,0.024070605738292783,0.020620211511441444,0.005470666598455631,0.004083364266791012,0.0034414808501949112,0.06472537100287046,0.006530129184902811,0.003409820635330907,0.0012278954900719619,0.0025231396488843982,0.0034135243185630104,0.002892799542534963,0.014569952518162621,0.003107581006171367,11,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/23.wav,14,0.013642695394507798,0.009353125915685045,0.01577123916960954,0.01451178302488787,0.009220936728049245,0.01388010261033279,0.006505016855561263,0.012275513889733136,0.006935026244922926,0.011718645308510078,0.01027253532014416,0.014931812044463366,0.006243207566783537,0.0158462522344045,0.01072120637969698,0.010153932277342514,0.003143740533387729,0.010165181259259914,0.010535605289727301,0.039408153961282055,0.01354442053438698,0.008011308078410107,0.006355003128783898,0.012531907420681332,0.007089783321877929,0.011152098937465715,0.014553314907806092,0.007611280312613933,16,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/18.wav,14,0.009963704434473808,0.004181218147427446,0.010458146492773657,0.03888361482681246,0.008452812535550969,0.008413260875695383,0.0035582934970240787,0.008238105668435636,0.01964199221810292,0.006996558191396551,0.005458439916616431,0.003866316787504709,0.0034343536565913935,0.014898936212438985,0.024842195909141385,0.0215900820669912,0.006279198231716299,0.004716323651963283,0.0028108960997128563,0.06717695561882964,0.0088020327139543,0.0049118338887271795,0.0015867927196417941,0.0017274177704988958,0.004070084473416169,0.0033762700291727343,0.012577296566265384,0.003632423420116382,11,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/8.wav,14,0.0022991902896124516,0.00505319104651325,0.0020910334909413075,0.043473061027481386,0.0015190636201057872,0.001251013634885445,0.011914278511709342,0.001404234773111357,0.024986102035278956,0.0006943839682723718,0.0013359948675807365,0.005396148823031077,0.004637017327375759,0.0024474186406217013,0.03688836191615952,0.029655812951526084,0.010420963080813417,0.005232005334642631,0.007015900351652893,0.07672700779745678,0.0009589802513596535,0.002137413996311621,0.004362537282219581,0.009749619492693151,0.004978802774005753,0.0053548791741167,0.026950245731989675,0.00601001070510554,5,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/25.wav,14,0.06938212749427619,0.059700469501688724,0.07935636656931655,0.00578623818014401,0.06145216596820635,0.07406808958753919,0.047625518732946626,0.07138612687130153,0.017162851024649983,0.06903844774960921,0.06604746826180796,0.07236520892520415,0.05440628055588537,0.07471370466809035,0.017606950542143784,0.02358718701135487,0.03747974720278291,0.06248379034290452,0.06626405022003412,0.006056346344997299,0.0744499834581962,0.06210373350381726,0.0573167828515343,0.06643677014392235,0.05080948100941873,0.06484273663575069,0.040205752160038855,0.05197507375715549,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/22.wav,14,0.003597057833542583,0.008176461486507303,0.00041369695675785856,0.05128363281497861,0.00222954977076939,0.0011073625835131828,0.016999983715064726,0.0004998053325075968,0.032708773635337085,0.0014168760118355994,0.0025365726795981702,0.0078375820337091,0.008741652941821942,0.0014860269445821084,0.04544457349334352,0.03927090141672296,0.015856776139404505,0.008163101885543922,0.00841078540433804,0.08785392135290915,0.0009067606117447724,0.004054493078045951,0.006556859254450154,0.012718960646752375,0.010110268083185714,0.008632096486048568,0.03563533997969137,0.010936150187996319,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/20.wav,14,0.05346460383148033,0.04450772199184727,0.06016791524841647,0.004231719084442753,0.046043266174144226,0.056702964808338696,0.033531551046128594,0.054160054815982184,0.01119870097235609,0.052702120394657936,0.04838243711154189,0.054633034556168525,0.03976015787073095,0.057522237504573415,0.015087210740816093,0.019088028094682463,0.026553223937379355,0.046670998223350635,0.04766639985915977,0.014498067196749842,0.05722207092906795,0.046273924052145476,0.040800227688072344,0.04951891173930245,0.03705776478815215,0.04971659326488198,0.03133141323945898,0.0389793588821008,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/24.wav,14,0.030222701853676814,0.024302681569278506,0.03387956638625922,0.0041573323701161735,0.023228238122481648,0.03158662687132596,0.018187795949141106,0.028088766482397,0.006392571591090301,0.02784996842701415,0.026558532594505135,0.03305135209865906,0.02018617561897562,0.03222361729339007,0.005957276995881888,0.009541889758696631,0.011057216419488314,0.026224734469942446,0.027044742012491296,0.02074759368156298,0.03075373840835638,0.0232581839829763,0.020349148672173856,0.028129667571740624,0.01994177825368537,0.027046221066383325,0.019481878488160187,0.01990769617408672,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/7.wav,14,0.054808876018882624,0.0450450498444237,0.06364934383166676,0.0036806072569138815,0.0470125625378508,0.0590147575641613,0.03526889319859372,0.056028138645785264,0.011106611635187447,0.05360281871981576,0.05159849261166216,0.05752680175165681,0.04087153808215338,0.06063024936922057,0.010347627099156265,0.015357621514250464,0.026741720242647538,0.048486835265667994,0.05160988536101363,0.005810847036038624,0.059097506322706495,0.047765126297524385,0.042795459469511465,0.050917450337575665,0.03840641051209559,0.0494105926038948,0.02858723509496708,0.038352761167884775,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/14.wav,14,0.020475944143957925,0.011112979338110285,0.020601516858711144,0.02705433090285536,0.016390338738263344,0.018423768845547195,0.005203298849161819,0.01670772519756014,0.015025160897516598,0.016089854552962746,0.01347823960230865,0.011640722135331627,0.008774766921620825,0.025280176781626418,0.016599526787141716,0.017084675575465003,0.0076104189023238344,0.012217768935942064,0.008074792108835993,0.051304247281487636,0.018945611242669136,0.012481048524259464,0.005928907658087068,0.0054983125542877875,0.00858657048251954,0.010745609154054203,0.00961883429291821,0.008276502007450115,9,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/2.wav,14,0.05430691806407428,0.04305310102326876,0.0610505165495242,0.008703692033697141,0.04654626345964519,0.05697874081916343,0.03213451532060885,0.053570783561097124,0.013599466617348677,0.05170677817806546,0.05032921748317254,0.05153479647536385,0.03907576231060228,0.06082045462364227,0.012811374430790834,0.021025252757244095,0.026135751580788513,0.045082892172988775,0.04420316643049671,0.010316355394616172,0.057886732584116474,0.0457656334281864,0.038616464466397216,0.04349225172145943,0.03653983152713258,0.04603905248110318,0.024907296155298853,0.03692734818944654,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/1.wav,14,0.04813876731533595,0.038492078203830715,0.054821460851146586,0.003272068244009052,0.04059779041572542,0.05083385234481064,0.027831475791948,0.04764235083755319,0.008083226402291754,0.04592129252383803,0.043278606590186786,0.04746812545384971,0.03380991710161896,0.053021077799111804,0.008466829948202359,0.013586517662596886,0.021412285584788582,0.04106949196532639,0.0416167929860235,0.010470172601355188,0.050953631461391535,0.04011076076403686,0.034632970324046,0.04064601563695036,0.031201739624200808,0.041748999896214056,0.022266537920018203,0.03164167641907567,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/15.wav,14,0.03767750953919091,0.02592721944633003,0.04511011207406712,0.009477812451634926,0.031770557189624515,0.039726856155891,0.01599224292974699,0.038497324722864934,0.006727288622602301,0.03541920441575053,0.03355821128665526,0.034417997081859,0.0227902702158449,0.04525172044996584,0.004390262626044805,0.006664066566244631,0.013133776909777684,0.02874431761823204,0.030396126766246034,0.014751678740696939,0.040496069840162296,0.030036950846075605,0.02425769996193894,0.026651366241970953,0.020637312904374983,0.027698098928005566,0.011553317957297193,0.01994782296731501,3,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/11.wav,14,0.05789970371351605,0.05097601023333087,0.06469039605219129,0.003440391825856759,0.049139789902195585,0.06174249432352963,0.042429640880077835,0.0573729889073441,0.014462503869197674,0.056484931882398226,0.054930025959309736,0.06341118573361104,0.045772762414832746,0.06057934484874472,0.015954326298733168,0.02298764065243608,0.03135619387603761,0.05361175240486005,0.055318089258178826,0.008827645784211802,0.061450184826080334,0.05093819796855126,0.04700464238749125,0.05784679783693747,0.043979348893233516,0.05652495205460628,0.03801966285856695,0.04516746161358698,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/16.wav,14,0.004830276554518176,0.003083266904982729,0.004680991869156492,0.04185927218860197,0.0035185546440636983,0.003046662800345712,0.005282414547231662,0.003622036822593433,0.021455926573216932,0.002210993411390638,0.002562523341628653,0.0020713117315777074,0.002386101457827916,0.007537836887169913,0.0295829631141461,0.025110910710653522,0.006751644689818481,0.0023239411714213176,0.00191072821644922,0.07180253428626027,0.003673619005717943,0.0016672470126338768,0.0013707016389822302,0.0032196735511905716,0.0030418832542832286,0.002365813170577158,0.017744427167241672,0.0037380355896375894,11,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/5.wav,14,0.016815381867300805,0.0117781467519944,0.020579333137386024,0.010413625153582462,0.012472042398931404,0.01770860935575347,0.007724179748841653,0.016614706929148237,0.004880280231391754,0.015502960701664792,0.013365770035477786,0.01842188459233518,0.008449288628262774,0.019727280945401215,0.00906121246914493,0.0069805100563272715,0.003961282555609458,0.013303576960505548,0.015250885428529926,0.03304938154661985,0.017416990810511512,0.011333988674225193,0.009450078825169683,0.016078197667386385,0.008040225652671262,0.013737794182153262,0.014336687070449328,0.008804382139030231,16,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/13.wav,14,0.055257885426733044,0.0461016954020016,0.06474035988986204,0.003723737222223633,0.04780949576490823,0.06024477476923973,0.03626856250391064,0.05690580057729622,0.012063450145886168,0.05454916396304477,0.05331743110780374,0.05983335347668617,0.04131646007237455,0.06120650667264249,0.008907739481170074,0.014166456251956006,0.026107640909844743,0.0491255200878683,0.05284693106406413,0.007361863536204494,0.05978656436483454,0.047990532963786414,0.04344845608357484,0.052432214180385905,0.03958871391367991,0.05005858612630454,0.029737093338903287,0.03963320724035757,14,1.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/17.wav,14,0.006278808621204668,0.00299778422563568,0.005813347120009582,0.03902025843764512,0.004358807225672834,0.004143337803554581,0.004638589795977532,0.004043285385745055,0.020377132532920395,0.0033450863408999165,0.0027310941402741706,0.0033401567860844583,0.002377850561871231,0.009075148500772401,0.027100333459746384,0.023180898938363725,0.006256048199610675,0.0033625092348195107,0.002657925271084327,0.06824470425390028,0.004548472559989025,0.002214740058521625,0.0008804592705133896,0.0029113720137712296,0.0032319549036613493,0.002443785597268544,0.01703928625176565,0.0030861779427647784,11,0.0
/home/hanqing/1ASpeakerRecognition/ultraData/14/good/3.wav,14,0.040362623323817015,0.03051369988359287,0.04626930191568368,0.00615229368204584,0.033741771218387395,0.04241599457940115,0.020620144471872548,0.040036677181722435,0.007032871784197425,0.03810766163184787,0.03617547224927187,0.03773536552602619,0.026680447726956547,0.046251044241740646,0.007925550841057838,0.013054812515130632,0.016043776032910184,0.03208698099725249,0.031783573939826226,0.013781473380682696,0.04332581314390571,0.03245088537754037,0.026376183823134558,0.03141992792249937,0.024519032442537614,0.03304940908610543,0.017403338818589686,0.025246777813988874,14,1.0
