test_file,test_speaker,8,8,8,14,14,14,6,6,6,9,9,9,5,5,5,7,7,7,12,12,12,3,3,3,16,16,16,10,10,10,13,13,13,11,11,11,15,15,15,4,4,4,result,correct
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/18.wav,8,0.24127946953277768,0.08876421840279558,0.33716047939517624,0.757755023982915,0.5475162244922371,0.40489488324027945,0.6972977619890777,0.46359107969369695,0.47048140291020835,0.561124266499277,0.6423809810387063,0.6924679935444419,0.7445403913565795,0.8963295768034294,0.874334671977838,0.785527244647925,0.62759266450607,0.40849089431175845,1.1128000115879912,1.108011893276355,1.2523300034610967,0.7898983647686929,0.8670591106256691,1.0091811643078197,0.6204260377941714,0.8580335706561019,0.7467679800607913,0.7627363050976359,0.595189112234582,0.46115260455214546,1.0273109060100032,0.874792967330733,1.0775243964084305,0.8753880774659843,0.5719104784835034,1.0410474620902035,1.1256923996146384,0.9029790692798909,1.1510653742252417,0.8199146417827589,1.3497382608320083,1.2775810107752186,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/14.wav,8,0.2776284603427004,0.08923979995855802,0.42222737027384594,0.6175223543906974,0.47874076559021195,0.4363304260431692,0.5988764268716248,0.5186824442710436,0.4458467506928574,0.5995287361026792,0.6452849589091287,0.6665199183403402,0.8188986125619384,0.8325408819118858,0.9203883887899849,0.8797299648834005,0.7240689876492123,0.42851765706222267,1.173040810805474,1.0945951008789956,1.2945116755369872,0.7717797674138125,0.8147436305202572,0.9430273505064343,0.7370178938660699,0.8015962782569285,0.7451624500758378,0.7354861151008542,0.6349304338799685,0.4392054174737926,0.9820519360729555,0.8175036274373995,0.9921095561936977,0.8784359563230832,0.59898119232413,1.0024044298703596,1.062768014565017,0.855353016228833,1.108154365587172,1.0249857474380335,1.442098213700054,1.3300930989312703,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/19.wav,8,0.2951986376554626,0.14756319224619385,0.3330971234294816,0.7194491553051741,0.47911080293031816,0.40221443859931605,0.7173026670836807,0.41647504656442025,0.5922060457575382,0.5679167110726866,0.5695494450421754,0.7339367589977703,0.7577953662367616,0.8304498909511131,0.9085194296546157,0.8097374138293085,0.6940836681232303,0.48687002546415237,1.2717664553607901,1.2119216822616075,1.3039052786377912,0.804078484912477,1.0059370523989226,1.115796508476248,0.7313776205253166,0.9726744268806539,0.8949612736486936,0.8556272536460064,0.5920170836703096,0.5053790228493305,1.136503701825493,0.933319831947292,1.0928572520810527,1.0761664523672654,0.5914368471960274,1.1704503111539477,1.206826141785196,1.0044542791193536,1.2607421855510879,0.6750801264296253,1.3206055025853825,1.4357932256833108,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/6.wav,8,0.22428523725524796,0.08578301932993948,0.3955003323500407,0.7137600596654583,0.5253514189902482,0.41287627596884335,0.6423278998118683,0.5145921127212492,0.4600911934237427,0.5872660809551351,0.6938250062315424,0.7288307995189824,0.876546370230284,0.9363379389661093,0.9011880920143072,0.8358648616474489,0.650534546047988,0.3861880732815389,1.0716274690646668,1.12117015243032,1.1872462175947245,0.8481406318982074,0.9213498902487863,1.0575362224802443,0.6600628305397257,0.8499420149826606,0.7164731011813175,0.6661854884487394,0.5546519326134364,0.41450744848777665,1.0804639200789092,0.8951597991354087,1.1333107375330953,0.7551720077206332,0.5205232854418789,0.916136217754757,1.0320292192290363,0.8094438206147359,1.1112525080180413,0.8597586922733109,1.351315997316983,1.3195963621748197,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/22.wav,8,0.3704599653221524,0.1944662766353461,0.3421656609070791,0.6338076594683324,0.2820589715619589,0.41534878766534067,0.915049611646336,0.7230954474081154,0.868865510640379,0.36556176090749204,0.38458963828620063,0.5430998367028013,0.9283247561307996,0.9473228074884795,0.8730918285251406,0.7683120642620784,0.7631110722215038,0.4559723362452527,0.979508039021338,1.167021537813864,1.2118997760315253,0.7178178539905355,0.6957819142619721,0.9342353075233577,0.9089460179316576,0.9624230984004535,0.9679635826483951,0.5810651185062794,0.3465733135092236,0.30018816581122265,1.2477641748600015,0.7188200380270442,1.07082339282088,1.0118897233435058,0.5678413000283942,1.1365303736724022,1.1761267931207124,1.01566164396852,1.2131506866735753,0.6205229635297844,1.362739819107611,1.1825511255312313,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/5.wav,8,0.25098927950996364,0.10210785616033458,0.34591612947696904,0.7646175755189217,0.44525854506545814,0.46041814595138086,0.6614585822587586,0.5449827835875491,0.5374045071519211,0.5498589523356403,0.614427788425632,0.6477661042377656,0.9125465483024975,0.8803019284117427,0.9310487421062014,0.807208099722225,0.6572865093852143,0.3954643947702281,1.1569168067949849,1.180719581182494,1.1769134393006053,0.961234518657937,1.0097232184126728,1.1260681502871632,0.6891024527471885,0.9012685455602509,0.7776648611228635,0.7018950153288603,0.5006416832367167,0.37802020312081397,1.0803739555443006,0.8162787856198441,1.077049179809469,0.852160690170308,0.47496499234103284,0.9560910842402214,1.0456669282595756,0.7821901149783498,1.0913247083184288,0.7628109773303814,1.3612585834858133,1.420672305064812,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/3.wav,8,0.3759457876168686,0.1602717347878816,0.358268432560647,0.5783841213170845,0.33242718902047796,0.32957208266274984,0.6518332270403763,0.4669812875358995,0.5925975532743923,0.5863622113884126,0.5462291563771449,0.6896149030423261,0.8158630756039931,0.8231804157300131,0.832497467425325,0.7921394892472404,0.6519072042057029,0.5223516940518562,1.0782570916433738,1.1720061568631888,1.1709054896758324,0.8005278042118711,0.9197976274075086,1.0403027213990403,0.8029346418112284,0.9664118195972765,0.9626546761617742,0.7938498934959972,0.459671569793741,0.3709242519400753,1.1206100542154662,0.8387287664322272,1.0413016646763031,0.9728922073253967,0.5401991757118916,1.0696220384939648,1.0724835475461258,0.8936025829314923,1.0706223115072508,0.5913210376054331,1.2152363967549737,1.3049462675499122,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/15.wav,8,0.30139518564406376,0.09606397125678345,0.4880825680920614,0.7744749956125028,0.5835383762868827,0.5414885193656803,1.0163200114356443,0.7751918302450862,0.7519436222425576,0.5254777328969893,0.6489112195692904,0.8396475792758609,0.919596807229265,0.9856555356635237,1.0471249651716308,1.0037836539333185,0.9859955090105592,0.5401052601955005,1.1089832987326633,1.025785308621107,1.3255455530947633,0.7033494815056391,0.6917157750671258,0.8395709734899458,0.7129209016252774,0.959959768787316,0.796720080169792,0.7421014696541353,0.5794979512508016,0.36383851417332813,1.274627561298356,1.0070993844754572,1.2488457227079859,0.9054903387948267,0.6841036298932461,1.110302833010129,1.3651213426630753,1.0953951473566814,1.3956835247431685,0.888584153225258,1.384599353435757,1.185375752152499,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/25.wav,8,0.45297565360129466,0.4951051574374632,0.3181293035629732,0.6482539585655184,0.5509411074918056,0.41869311024701794,0.6542682311134593,0.7794205003207669,0.6960129788802196,0.4309783310924111,0.6916156685008614,0.4732444487759071,0.7489834294699005,1.0496163070830027,0.892475212690451,0.5495935183117604,0.5632157146001782,0.39915576106889494,0.9047074850110673,0.9819947161993995,1.0898409877409452,0.8101798340035697,0.7883762332711814,0.9987520755200323,0.8125381988628857,0.39344819097340733,0.4716179379979717,0.5691950245566575,0.5236044381725705,0.6409268331349515,0.6963934167425763,0.45235375514439113,0.747739327889342,0.8339233841521254,0.48516499537660374,0.8031755508288984,0.7315393377135881,0.5835693839800752,0.8416906269571793,1.0996364748490375,1.3036108835920555,0.9879815124638318,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/21.wav,8,0.379399637282664,0.4535230207479829,0.3602050357318083,0.5442573952243375,0.43587131539483903,0.38402569915768847,0.6110269966576207,0.36509118882843894,0.624434139371728,0.4864041544042531,0.46498636792063974,0.5422336554161307,0.5726541441309608,0.6294988744567974,0.6989029643377662,0.7129738255814704,0.5306309478618833,0.45967754235440905,1.2381234684434093,1.2036287947230269,1.232174994060279,0.8387238787279276,1.058194154640158,1.2197424798512206,0.8464952780581196,0.8115238191725108,0.8901907995180112,0.8091653852575269,0.6024069351708483,0.7285462709280837,0.8794298348498782,0.7131245063425395,0.7442896602838509,1.0951480024592757,0.5475603584799442,1.2126945345596942,0.9526909280650209,0.9314248801962453,0.9641789774490297,0.7856034538396257,1.2993046737751388,1.2951681477758084,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/16.wav,8,0.42562313388295436,0.26837780791139654,0.4173451063254867,0.4626800662033509,0.23665975978945641,0.3581807159179047,0.876367293025475,0.7031012615391727,0.8699222290624362,0.3445244826520161,0.32569060280710505,0.6023164222007151,0.703535888233946,0.7105599756172344,0.8194614304159396,0.858369754650113,0.8354983775099061,0.5121638072330796,1.008842749483434,0.9825361324434265,1.136113330457434,0.7491468161475496,0.8093003509666756,1.0403541822551565,0.8868585747742606,0.9506134498824061,0.8615939553564302,0.5452927452361731,0.36265173896754876,0.31923359795315487,1.1911091561949085,0.711273369225953,0.9785183096334646,1.0029897838918516,0.5618419769925139,1.108496305621411,1.2023017108177485,0.9822584301963694,1.1880332663663635,0.6945433976096915,1.2817955227273679,1.1944023253269862,14,0.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/7.wav,8,0.2985528735127415,0.12086076018716152,0.3196666987422856,0.7591129532426479,0.502210970170456,0.40992689120136816,0.7435456013494616,0.48174745814102504,0.5875573880320442,0.5182076745750985,0.5038674225677626,0.6765882313039946,0.7711813557071884,0.9012440488404899,0.9506916657644788,0.715583536621482,0.6360045715885063,0.4403870579983805,1.1461099820267495,1.1964566039785582,1.3488902124457818,0.6849464437376998,0.8712129305628116,1.0000667970553454,0.6699782858359511,0.8597849658941579,0.8004379156870571,0.7470377173320049,0.5820224255230712,0.4605106685270979,1.1154922258100313,0.841986857377726,1.1438232744696695,1.0073993320027288,0.6207106780681473,1.151116366617859,1.1935543280402823,0.9862091520564766,1.2455014990252686,0.747803759920749,1.38717877763083,1.387512885468464,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/8/good/8.wav,8,0.231339446781619,0.10131131050273234,0.3991590072942379,0.7028141929269422,0.5777525988395341,0.44737415327648,0.6173859624329078,0.5049343122231151,0.4512538615593744,0.6047271001619519,0.7196179774880043,0.6514514046397488,0.8327302451913332,0.9413361822126516,0.8641786012356183,0.796142339243404,0.6687462685057624,0.3759419684200288,1.223304555107772,1.2066914152852966,1.3191624440544794,0.8472415123417879,0.8935391006328416,1.0616839917726741,0.7243710434842732,0.8226456520051924,0.7601284472382857,0.7272161472597861,0.6312154086775553,0.514582141177651,0.9919264627389973,0.8591023496359057,1.0191334267212626,0.8610924290366095,0.5627184185619939,0.9872128211317137,1.0483994044251201,0.8590840351376552,1.0999491245332151,0.9437996383126456,1.46731680387576,1.3180291791962435,8,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/23.wav,14,0.49782498806995357,0.3902660333216784,0.6419917441798614,0.1730924780218417,0.32100913310695367,0.23239032217534683,0.6556918528324349,0.74337669773574,0.7420905398559483,0.6604000672137638,0.7620295740565967,0.8551115727554507,0.5411426983298551,0.4836687839363041,0.4741363955909986,1.0898571330656173,0.9234131182350607,0.5663403096945584,0.897258880991274,0.8248471495866727,0.9310362271589167,0.8727602577647293,0.7964115005571,1.0242286975129935,0.802641287672117,0.8818929126167686,0.8500404954290621,0.6303426786733801,0.6210952347645139,0.48012287877195514,1.1310187313286062,0.8922506172643355,0.9336389601534483,0.7479602677524264,0.5042700242252344,0.8166779826097585,0.9953765256896824,0.8577984667794423,1.0181443222464952,0.9622358226910703,1.1310897822409383,0.9990604709944313,14,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/24.wav,14,0.536637233205288,0.6133159054047759,0.5453487729928466,0.15467834876067965,0.20584440839655593,0.2356588460102289,0.5631911584321798,0.8535975449527241,0.8228803094931902,0.46296213565152844,0.6959537728698526,0.5743450221582505,0.5154685926240962,0.5150170507599003,0.403633753410384,0.8513099348668806,0.7211250625325265,0.4267646237362328,0.8146398981036576,0.7363857852589284,0.7241925917174035,1.1107618464808287,0.8749796785872855,1.2237887130049565,0.9194619123448573,0.7058970622607902,0.6812567815195438,0.4241739177215511,0.4820264025103569,0.4955758399150957,0.8851993188271832,0.5561293699683576,0.6941430423608161,0.6628375739743961,0.40906977371044395,0.5823415067167932,0.6547842397162027,0.5098334983786187,0.7198310829807124,1.0143864287226854,1.0662698801711328,0.9017055788305588,14,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/4.wav,14,0.4322887892584719,0.4992543500429706,0.4267569550707876,0.4283158356659136,0.4211047137643158,0.1772997470654143,0.4749540062381056,0.5947324228501016,0.5588165013046226,0.6238011263665342,0.8912932946454942,0.7204284306355049,0.4346939994121092,0.6544953081705095,0.43465966502959863,0.7031667654144527,0.4423920894009348,0.3375173107656628,0.748499833935708,0.8798896675105096,0.6776070710887426,1.150570967567572,1.0645053554222568,1.3313258908976742,0.5437599241379348,0.7144698717994271,0.5399608509688094,0.46309181663621424,0.5738617539184545,0.5059743440649744,0.8638394213581401,0.75578791569931,0.9015698653397506,0.5122492586441371,0.29808359952574237,0.482930368283919,0.68810582719335,0.45546913905940933,0.7083259387741876,0.8026633581762702,0.9902472082924347,0.9972163864951435,14,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/8.wav,14,0.44498342267408086,0.4925708819018263,0.538319699314022,0.23904418899817348,0.3128218852148985,0.24687536936903165,0.43039473871461653,0.4380822638688008,0.5475904425660632,0.6852655312463887,0.7048753526110687,0.6055506288603061,0.44061690004512144,0.41709853571424815,0.4507814151886955,0.8594021483482248,0.6549739482625258,0.5378859289223044,1.2193796939809654,1.0810215904364149,1.1611772761324992,0.9620286501730175,1.0204306712998912,1.2217287128857235,0.8482864307751725,0.7442837842465402,0.8568930295914557,0.7574823723152181,0.7958338535357148,0.6909326261782255,0.7792454915611225,0.7147316117139466,0.6283728377568494,1.0597628894258444,0.6191468411700928,0.9609490621395598,0.7463762108120202,0.7331871020312788,0.7918354009072851,1.0305903007448167,1.319989647843168,1.247923796176695,14,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/9.wav,14,0.5113274855955163,0.49530047596525195,0.7081915861593521,0.3219360917948577,0.5611457304068861,0.37021391394896463,0.4614680481817025,0.43003677692295883,0.5124107823720745,0.8722574912075657,0.8292472893620633,0.8405059759058067,0.5030874833138466,0.45744897547436014,0.6349705694233092,0.9757898036028412,0.7923706703584339,0.7375476385949129,1.2669609348661623,1.0848013693273943,1.2303907327557217,0.8637892733110821,1.0849534187151395,1.1647640983440817,0.7966776173706549,0.8092599766968493,0.8746043727448745,0.8826086304733369,0.9130092501611863,0.7672943764078737,0.8139173409580592,0.908278652160213,0.7589652807226092,0.9903453310145023,0.7605693118341628,0.9713123579323817,0.8837725446976684,0.8775847797939432,0.8667034685890352,1.113726139989405,1.2699130674842043,1.2883747643458288,14,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/11.wav,14,0.6490502039771686,0.5449951603383794,0.7822095377970385,0.21870646647032355,0.5187246661708852,0.34346603072972726,0.5561700951654431,0.5958452949451118,0.5357723941262589,0.8689425445753016,0.8370028371609193,0.8713904545645994,0.29559043812662544,0.3387855179873025,0.45505909266246947,0.9323550016931591,0.8261389740949007,0.6287814703263235,1.0855190001044677,0.9781740955613457,1.0502600485566294,0.9488668982529352,0.9386697147318166,1.141554862537172,0.6575742615816755,0.8451184361982769,0.8274885497907928,0.7259987875165141,0.8531270869837705,0.6656137349732345,0.96021413546432,0.9504753477609073,0.8492228251793077,0.7983311654732153,0.7145055182392115,0.8441279942777777,0.9054636067821603,0.8429371652931175,0.7831503906477939,1.0801239769410176,1.1634793525604963,1.0233378892283047,14,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/7.wav,14,0.5071534412105639,0.48009878216795954,0.7575859244297052,0.22514533248895885,0.4007286243704212,0.2995289576768413,0.6864082753546648,0.6135728865536141,0.6901699373330791,0.7666692631928468,0.8605364373693731,0.9652852224780654,0.4401212739036642,0.42404190786862084,0.41808392998701116,1.1700196321008502,0.9029537245021755,0.6470719098608219,1.0102804980297049,0.752691087766717,0.8882483413707283,0.9975419304842384,0.9067103400614711,1.1402259692212129,0.7907645471798219,1.1009988919300118,0.9647924567457136,0.7368900865061596,0.7087875716738404,0.5464262189020804,1.1039415005097877,1.0651094239856755,0.8966793338386287,0.7739784869596276,0.629316268997392,0.8545411024898643,1.041729027867915,0.9153366424736603,0.9992911466044709,0.8581281500578609,0.9992574924246319,0.9379029007505231,14,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/21.wav,14,0.5293434867761828,0.6657742532108177,0.3027455533801343,0.5297745979092154,0.3093043423698161,0.24276075387492313,0.7403933517534107,0.7996669539181811,1.0145231001144117,0.40101461466506705,0.6500383459172339,0.6196769705126162,0.5914463181973562,0.7054792998862967,0.5479130673450869,0.7128472208537373,0.538502248789122,0.48051400711109726,0.7183774305291757,0.9013974973306175,0.6579694432091727,1.165437734609306,1.1169637212367396,1.363813317385574,0.780110004601322,0.7964103219257957,0.7264416838523915,0.4972498716369512,0.3771633473747872,0.5657140443395114,1.013302965096995,0.6087670630777995,0.8963299507466339,0.756036300311981,0.24256322589834667,0.672311809003415,0.816043521595778,0.6138680172985853,0.8946983996450921,0.5224277760932482,0.9437769423679768,1.04883352649925,11,0.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/2.wav,14,0.3989630251376981,0.6679521551836389,0.4980791039081841,0.36356467341922405,0.39118217610074035,0.26507454175159606,0.47012490961025366,0.6791612471824269,0.6365762329096027,0.5605813420330881,0.9372495575143127,0.5920050259221725,0.5353135345015148,0.629409501785891,0.4029117280304878,0.8236554943679281,0.6116559876083216,0.3556162954995824,0.931429184585043,0.8655119261857984,0.7784820913626589,1.2111567254458282,1.024627948188843,1.2926735812647943,0.7600641247596753,0.5027377699391328,0.49964328711175066,0.5079721427372381,0.7333138822482257,0.716126524518347,0.6690350818311994,0.6136405124179398,0.590084387085104,0.7228363545540942,0.39774753230620485,0.5517215833711819,0.4875125696555681,0.41734438544016783,0.6772678338424677,1.1486993418365088,1.2122045845902356,0.9814106465608496,14,1.0
/home/hanqing/1ASpeakerRecognition/16kHzUltradata/14/good/16.wav,14,0.4332475546094211,0.35881862204986525,0.40998771096572484,0.3729167168530204,0.09966826705180531,0.19420131869412194,0.6325105027126978,0.6262518881632186,0.6706165352480725,0.4462695274139026,0.5302579187941594,0.5927621455264122,0.563576486748863,0.5931055275827468,0.509582032633872,0.7957874573522443,0.5907277560267804,0.3697371362132298,0.858845558287871,0.9126127610775667,0.8150923740624143,1.0922370583530707,0.9263985734164257,1.2164605403701505,0.7662551054790098,0.8892667834095154,0.7632612542577664,0.4722422544411863,0.40711313214393063,0.3269274463535494,1.0634763172648087,0.6824234079108742,0.9070613730295948,0.8333410972763469,0.40498369777175247,0.8028567750876239,0.8457628275554866,0.614887650902858,0.9027070295996147,0.6597706896112632,1.123114723161837,1.1007191125929008,14,1.0
